logFC logCPM PValue adj.PValue
100420473 -0.00853353558648141 -5.06829037866935 1 1
100101932 -0.0535773076317238 -4.9293531579007 1 1
100101935 0.00821221222510209 -5.07051430982304 1 1
100420476 0.00131998000573495 -5.08235337723165 1 1
100270648 -0.0303759076092639 -4.65094022749867 1 1
641365 -0.000941878828096955 -4.38427576051217 1 1
401696 0.218702616925209 -5.0897535548351 1 1
401692 -0.21682341528209 -5.09220984836216 0.999999999999999 1
653354 0.113799203338284 -4.20884741855677 0.852451468638464 1
641373 -0.0820100900720152 -4.9486645157052 1 1
28588 0 -5.09712826088457 1 1
641382 -0.224287975799799 -5.08933836060202 0.999999999999999 1
28556 0.22296255676593 -5.08936783594089 0.999999999999999 1
401667 0 -5.09712826088457 1 1
401666 0 -5.09712826088457 1 1
401665 0.216842126851663 -5.0900614967526 1 1
401664 0.200398577950946 -5.07699656279866 0.999999999999999 1
401662 0.217380837056507 -5.0899515544769 1 1
28561 0.219227773470936 -5.08969233953377 0.999999999999998 1
28565 0.125504751765024 -5.04987088070431 0.999999999999996 1
653363 0 -5.09712826088457 1 1
378828 -0.244795988723934 -5.08832915229219 1 1
124989 -0.014359570557309 0.914062446898449 0.926502678975745 1
339291 -0.246878999347673 -5.08825426366772 0.999999999999994 1
391819 -0.0633737077081744 -4.78554331913344 1 1
28525 0 -5.09712826088457 1 1
28523 0 -5.09712826088457 1 1
28524 0 -5.09712826088457 1 1
28522 0 -5.09712826088457 1 1
51085 0.0390227306783279 1.8391116504623 0.886220981102414 1
643941 0 -5.09712826088457 1 1
643955 0 -5.09712826088457 1 1
643976 0.0951076456641792 -4.75074729684994 0.921950904721104 1
388341 0.017696442903373 2.41238126216735 0.952818598002855 1
26088 0.00433982862302777 5.85273633189211 0.965637369635803 1
100312782 -0.17980455011023 -5.07593456114321 1 1
26056 -0.00314354310835929 5.62864561507661 0.977845834983741 1
973 0.0498035211726369 4.40711970202069 0.888815902274308 1
26058 -0.00765948886780162 6.11359067875695 0.924898597244638 1
100312789 -0.153720385708992 -5.01945720623188 1 1
100312788 0.218475246442643 -5.08978231393129 0.999999999999998 1
100312787 -0.224287710279185 -5.08933836060202 1 1
100312790 0.219295491931368 -5.08968511290567 1 1
653316 -0.0383271947316916 -1.16116026597408 0.909290847327545 1
148867 0.00182623731347482 5.23717533065221 0.983379554533325 1
100419606 0.131484682532787 -5.02837519466443 1 1
51003 0.0139800537545411 2.47125691722394 0.906907043443397 1
100420608 -0.186429075969819 -5.07660981504221 0.999999999999997 1
100420613 0.22032753893878 -5.08958332041028 1 1
5332 0.0335304349378336 3.96107099615207 0.897210071124626 1
51035 0.00606187883168245 6.28495475339681 0.947451265814521 1
5342 -0.0300692535183489 -4.10555258068518 0.960227263584716 1
342908 -0.0178729209672993 0.857938073146506 0.910218897658 1
100419649 0 -5.09712826088457 1 1
134288 0.0962912688399627 -4.98144730734229 1 1
643905 0.215749868537512 -5.09160608287344 1 1
643909 -0.0929797784370536 -5.06590321275241 1 1
100420656 0.21981906274541 -5.08963088715529 1 1
5370 -0.0671256469687969 -4.64375555631583 0.930637998027745 1
100420665 -0.0437567351877352 -4.65490471873987 1 1
28611 -0.0243775804584737 -1.65663790776168 0.938067719648093 1
28610 -0.0843151761756635 -3.19434122708547 0.850791258478862 1
28624 0 -5.09712826088457 1 1
28623 0 -5.09712826088457 1 1
101929310 0.132719971532528 -5.05886625118501 1 1
28600 -0.00951470187424173 -4.83438388600734 1 1
100420589 0 -5.09712826088457 1 1
28699 -0.06417330913854 -4.9993372926623 1 1
28697 -0.0325882989479519 -4.98139620642475 1 1
28695 0.11435533016236 -5.02808356886154 1 1
643898 0 -5.09712826088457 1 1
100312801 -0.0195304360498421 -4.09199841735602 0.966530322972281 1
100312819 0 -5.09712826088457 1 1
653220 0.0618822620169528 -4.53427779057653 1 1
28686 -0.124528963687577 -5.03050174153467 0.999999999999999 1
378948 0 -5.09712826088457 1 1
378949 0 -5.09712826088457 1 1
28650 0.215979589789857 -5.09035589642534 1 1
28654 -0.00860487993098238 -5.01273130562264 0.999999999999994 1
28651 -0.201957102022332 -5.07531714346363 0.999999999999998 1
28665 0.00123627713050581 -3.71641947122155 1 1
100312850 0.0385028878208809 -1.96084497248537 0.864482700268827 1
100312827 0 -5.09712826088457 1 1
100312824 -0.0445655063919992 -5.07920165955518 1 1
100312823 0.069900172345903 -4.98985708281795 1 1
28644 0.00969847295122831 -3.20640176544037 0.976759377336042 1
378952 0 -5.09712826088457 1 1
378956 -0.203648750171492 -5.07341237670508 1 1
28649 0.117628487761024 -4.86092440209171 0.999999999999999 1
653282 0 -5.09712826088457 1 1
100312837 -0.21943403015369 -5.08979630102852 1 1
28643 0 -5.09712826088457 1 1
100312836 0 -5.09712826088457 1 1
653288 0 -5.09712826088457 1 1
100287345 0 -5.09712826088457 1 1
100287327 0 -5.09712826088457 1 1
100287302 0 -5.09712826088457 1 1
26175 0.0173030800163742 3.65216213524536 0.874491837588325 1
26189 0.262507355647568 -5.08782605518776 1 1
5406 0.00876593442868208 -3.68150284590187 1 1
51129 0.0282174739198948 5.12432630437488 0.932815452108367 1
100131539 -0.0330447865680841 -3.21040195016454 0.921319600407915 1
105369729 0.00250837639657659 -5.08548969209763 1 1
51138 -0.00943956739648515 5.08229892297821 0.915118386809381 1
100131528 -0.224286929189802 -5.08933836060202 1 1
51147 0.00610321058954732 4.74709107911501 0.96121287138351 1
286042 0.00748500732267329 1.2397773578088 0.965155137262765 1
347487 0 -5.09712826088457 1 1
100287399 0 -5.09712826088457 1 1
646052 0.21852226507833 -5.0897762738299 0.999999999999999 1
100507096 0 -5.09712826088457 1 1
646077 0 -5.09712826088457 1 1
5488 0.0481128830699756 -3.79565293901531 0.866262815550632 1
646074 -0.274127047678098 -5.04482365840555 1 1
51181 0.0137769118511351 5.38991763738978 0.915963685917956 1
89797 -0.0332118367181394 6.18102044407467 0.835599653971981 1
5495 -0.00259906539220164 5.58570499103601 0.973978916726213 1
646087 0.220199053918797 -5.08959451100904 1 1
100287364 0 -5.09712826088457 1 1
5489 0.14910171754845 -4.88261328720297 0.889734081424376 1
100859925 0.21549714812558 -5.09098506169499 1 1
100859924 -0.21917743819607 -5.08983235686306 1 1
28734 0.035498881374959 -4.85032262728368 1 1
28739 -0.119215711674987 -4.83448401256731 0.895384420998182 1
28736 -0.0694015302836648 -4.84976334519979 0.999999999999999 1
119764 0 -5.09712826088457 1 1
119765 0 -5.09712826088457 1 1
119749 0 -5.09712826088457 1 1
28744 -0.080926672633016 -4.90233064781669 0.999999999999999 1
119750 -0.219398635818739 -5.08980110515714 1 1
347541 0.189778104589207 -5.07501630176322 1 1
28711 -0.0297067239524758 -4.82320662431153 0.999999999999999 1
28717 0.0155077429676869 -4.81585111270538 1 1
28715 0.0480884637170035 -4.99257163044828 1 1
28723 0 -5.09712826088457 1 1
28728 0.150724191320579 -4.8659390172206 0.888966126125918 1
120787 -0.0526510060463031 -4.83281176648409 0.895280723708023 1
347516 -0.0426132352291525 -4.6153409160374 1 1
28707 -0.0160208618578583 -5.02958239551308 1 1
28701 -0.159968577869574 -5.06452703213407 1 1
100131577 -0.11514650974006 -5.00236473492921 1 1
28705 -0.169904038248825 -5.06151935790999 1 1
28703 -0.134062064732394 -5.03183718007854 1 1
28704 0.231524703200198 -5.05622775474074 1 1
120776 -0.158353455224575 -5.01128076917876 1 1
646000 -0.218043840586263 -5.09002862265406 1 1
119772 0.134287453214732 -5.05953485809769 1 1
26136 0.00239289393421855 6.81484524716294 0.985349377666597 1
130195 0.288250807019227 -5.01187377164654 0.83219875088421 1
28772 -0.0316065512445266 2.79198668235269 0.938074894044408 1
26128 -0.0105034227476886 4.67249967710909 0.904570142305425 1
28757 -0.187649630717569 -5.0748034029445 1 1
28750 0.0825240276031038 -4.64338129599912 0.868032886599733 1
28767 -0.0100705838861243 -5.08118431755229 1 1
28768 -0.010451502149444 -5.06577281370245 1 1
28769 -0.0733535219252617 -4.78648800144499 1 1
28762 0 -5.09712826088457 1 1
100287238 0 -5.09712826088457 1 1
100287234 0 -5.09712826088457 1 1
276719 -0.219398874342616 -5.08980110515714 1 1
100287229 0.0614402449149878 -4.05127158220029 0.843388463763543 1
100287205 0 -5.09712826088457 1 1
100287200 0 -5.09712826088457 1 1
51246 0.00531651183367676 7.62557000156275 0.961748549252911 1
28909 -0.0101318303699899 -5.05458424136204 1 1
90827 -0.00716578869539116 -5.0820862649604 1 1
5562 -0.00289669912303499 6.29082648713064 0.976886261143632 1
90864 -0.0112589878397024 0.570875868123883 0.923143344236038 1
5574 0.0199714517340961 -4.67952159326045 1 1
100287270 0.218522436026079 -5.0897762738299 1 1
347598 0 -5.09712826088457 1 1
5598 -0.0238925695601707 4.63870260689748 0.837388082483184 1
51297 0.0918069580289832 4.96614673424332 0.886413077969814 1
286102 0 -5.09712826088457 1 1
347686 0 -5.09712826088457 1 1
132612 0.222301420661871 -4.96168894071307 0.861289730641725 1
53827 0.010792095874843 6.74556357634412 0.949091975003568 1
347675 0.0360923274918039 -4.8561607537707 1 1
28864 0.103342355820958 -3.42610641737724 0.838228473984301 1
100750245 0 -5.09712826088457 1 1
100131481 0.0749487004045192 -4.95909843763827 0.999999999999999 1
28830 -0.214000452374258 -5.07612905246644 0.999999999999999 1
53842 0 -5.09712826088457 1 1
100507143 -0.0034464189527761 -5.06771258161407 1 1
119687 0 -5.09712826088457 1 1
100131457 0.0101774803780678 -4.2539830774153 1 1
119679 0.215749444033512 -5.09160608287344 0.999999999999998 1
100507163 -0.0299542901690186 -5.06742280989212 1 1
100131440 0.0209713863395209 -4.00036047514161 1 1
100507170 0 -5.09712826088457 1 1
51222 -0.025639343454017 5.00260936574319 0.860386774013986 1
89832 0.0388649724377833 -1.74559015553842 0.891297590522189 1
28808 0.0468204831648856 -4.98628613643789 1 1
100507157 0.190307895146005 -5.0746128775996 1 1
119696 0 -5.09712826088457 1 1
119694 0 -5.09712826088457 1 1
119695 0 -5.09712826088457 1 1
119692 0 -5.09712826088457 1 1
28897 -0.0428478433511553 -4.82946149623951 1 1
26247 0.132727685576488 -4.6419245600186 0.884503081937048 1
26242 0 -5.09712826088457 1 1
26245 0 -5.09712826088457 1 1
28873 0.0832540829742553 -4.49394964089897 0.91754172126061 1
28871 0.218523292589789 -5.0897762738299 0.999999999999999 1
26211 -0.217868165883809 -5.09006823013395 1 1
28872 -0.104086032497758 -5.02141687114118 1 1
28888 0.0204806844854293 -3.6537332758518 0.988264488467009 1
28889 -0.00320759335907659 -5.08306483078961 1 1
28886 0.054406683352896 -5.05101474414097 1 1
100509927 0 -5.09712826088457 1 1
5619 -0.00396098446332011 -5.0819417700892 1 1
5626 0.0354280864021017 -4.7786369343034 1 1
5628 0.027459083557319 -4.27794718060893 0.907351523293378 1
100131309 -0.0136832154214412 -5.08180324489303 1 1
100131302 0.222961304951474 -5.08936783594089 0.999999999999999 1
100287191 0.139482697393152 -4.49037762335482 0.87413214160275 1
100287183 -0.133334843055937 -5.06168488655155 1 1
100287178 0 -5.09712826088457 1 1
51382 -0.0047950038731283 5.7035671849441 0.96009034154717 1
100287173 0.0453215618351731 -5.0163202949319 1 1
3033 0.0172248757355083 5.58277698126045 0.875787100171848 1
51399 -0.0215256600151057 5.16651584488272 0.832925197626423 1
100287144 -0.219287741973312 -5.08981672683764 0.999999999999997 1
100287140 -0.0136259844461731 -5.08045521178101 1 1
3078 -0.00205677129795547 -3.53676541852689 1 1
3080 0.21548104491981 -5.09091135842327 0.999999999999997 1
100131388 0.0517896808921008 -4.16339047150731 0.958355714777946 1
100131374 -0.00847037509160924 -5.08246678648285 1 1
337986 -0.234361389766179 -5.08875496578591 1 1
26322 0 -5.09712826088457 1 1
337979 0 -5.09712826088457 1 1
337977 0 -5.09712826088457 1 1
337985 0 -5.09712826088457 1 1
337984 0 -5.09712826088457 1 1
337983 0.313850640209165 -5.08611008810001 0.999999999999996 1
28950 0 -5.09712826088457 1 1
337980 0.177224938012599 -5.07590542496909 1 1
89910 0.0156638682061083 5.82667073198429 0.832398319436777 1
100131358 0.0321450400792396 -4.2214388563643 0.917530692196586 1
337967 0.215748361830033 -5.09160608287344 1 1
337965 -0.00650279294276016 -5.06942767576095 1 1
337964 0.216336282532116 -5.0902016877478 1 1
26307 0 -5.09712826088457 1 1
337973 0 -5.09712826088457 1 1
337963 -0.244293417488097 -5.08834847180902 1 1
28949 0 -5.09712826088457 1 1
28947 0 -5.09712826088457 1 1
28948 0 -5.09712826088457 1 1
28918 0 -5.09712826088457 1 1
65981 -0.019842796744318 4.10673661391865 0.870809087138441 1
28916 -0.0751036676846989 -3.75049026556944 0.907792575615027 1
28917 0 -5.09712826088457 1 1
100131327 -0.219177964288465 -5.08983235686306 1 1
28911 -0.0801545209300384 -4.84520077229097 1 1
51341 0.0148303304049019 5.74927377911219 0.891590208559093 1
100287091 0.195448606399514 -5.07772761773204 1 1
100302090 0.124402833496114 -4.33142568402317 0.857598932990867 1
65992 -0.0222661925750706 5.76020375243827 0.852409362393712 1
28927 0.152343268120398 -5.03132736682011 1 1
28925 0.220327700513545 -5.08958332041028 1 1
100287084 0.0239192474481775 -5.04644987492558 1 1
100287083 0 -5.09712826088457 1 1
53917 -0.00838825991778041 2.58150545043246 0.95410673428151 1
26338 0 -5.09712826088457 1 1
100131393 -0.218043552449269 -5.09002862265406 0.999999999999997 1
26341 0 -5.09712826088457 1 1
26343 -0.0398944945814968 -3.46714259931088 0.916143302896618 1
100289644 0.177731182613158 -5.02841281864735 0.999999999999986 1
100289619 0 -5.09712826088457 1 1
100289607 -0.0060997423377785 -4.97869630629502 1 1
100289605 -0.0876801467521968 -5.00370895554326 1 1
5790 0 -5.09712826088457 1 1
100287055 0.215940919456727 -5.09038049668765 1 1
100302119 0 -5.09712826088457 1 1
100302118 -0.0444006694313821 -4.948204909576 1 1
100302117 -0.244290009123731 -5.08834847180902 0.999999999999999 1
100302116 0 -5.09712826088457 1 1
100302115 0 -5.09712826088457 1 1
100302114 0 -5.09712826088457 1 1
100302111 0 -5.09712826088457 1 1
100302138 0 -5.09712826088457 1 1
100302137 0 -5.09712826088457 1 1
100302136 0.17978682069498 -5.06181191366691 1 1
100302134 0.225228010722823 -5.08921425935065 0.999999999999999 1
100302132 0 -5.09712826088457 1 1
100302130 0.215647672829298 -5.09111584541886 0.999999999999996 1
100302129 0.0233251977496501 -5.03075842446497 1 1
100289667 0.313856978079222 -5.08611008810001 0.999999999999996 1
100302127 0 -5.09712826088457 1 1
100302126 0 -5.09712826088457 1 1
100289663 -0.00554051360251325 -5.08344708665791 1 1
100302123 0 -5.09712826088457 1 1
100302157 -0.217284885746358 -5.09241990903915 1 1
100302156 0 -5.09712826088457 1 1
100302153 -0.219434327504918 -5.08979630102852 1 1
100131250 -0.064980859643573 -4.61107762081381 0.92324478281164 1
100302145 0 -5.09712826088457 1 1
100302144 0 -5.09712826088457 1 1
100302143 0 -5.09712826088457 1 1
100302140 0 -5.09712826088457 1 1
100302179 -0.0056981883460587 -4.81710091257546 1 1
100302172 0 -5.09712826088457 1 1
100131236 -0.0795193523606706 -4.91167486457556 1 1
100302169 0 -5.09712826088457 1 1
100302168 0 -5.09712826088457 1 1
100302165 -0.0102922269017685 -5.08067905957179 1 1
100302164 0 -5.09712826088457 1 1
100302160 0 -5.09712826088457 1 1
100302197 0 -5.09712826088457 1 1
100302196 0 -5.09712826088457 1 1
100302195 -0.170251820069613 -5.03799896068359 0.999999999999987 1
100302192 0 -5.09712826088457 1 1
100302191 0 -5.09712826088457 1 1
100302190 0.197436967068418 -5.07793255540701 0.999999999999999 1
100302186 -0.217281945007783 -5.09241990903915 0.999999999999978 1
100302185 0 -5.09712826088457 1 1
100302183 0 -5.09712826088457 1 1
51455 0.0163954261837584 5.19000469008953 0.840674266568519 1
100302181 -0.0573610376921676 -5.02103407447817 1 1
100131207 -0.0174318397540474 -4.99462718576825 1 1
203611 0.225229195630861 -5.08921425935065 1 1
100507361 -0.0114018821319929 -3.73626494499366 0.940783128928995 1
100507362 -0.18575852630665 -5.05834131030384 1 1
117285 -0.204407199130513 -5.07419296979422 0.999999999999999 1
26493 0 -5.09712826088457 1 1
26497 0.215749424598005 -5.09160608287344 0.999999999999985 1
100507354 -0.0282855632036874 -4.02660273772033 0.956758447275627 1
26473 -0.207982706247511 -5.07313462397497 0.999999999999999 1
26476 -0.0312446557631146 -5.0510846663005 1 1
100131291 -0.0401580835865592 -4.01214636195915 0.93716452758819 1
100131281 0.21650395166765 -5.09014996725829 1 1
100131279 0.215980304303488 -5.09035589642534 1 1
101927917 -0.160823637710181 -5.04716657332942 0.999999999999999 1
5819 0.00267163533401624 6.8464168682509 0.98171970451055 1
102466189 0 -5.09712826088457 1 1
102723737 0 -5.09712826088457 1 1
648283 0.0568772182274573 -4.55190911809997 0.844330486557166 1
445573 0.183675401108964 -5.07467059084706 1 1
102466197 -0.107462069389548 -4.69663915606218 0.933977502734043 1
102466196 0.225964289840922 -5.08916998716532 0.999999999999999 1
102466194 0 -5.09712826088457 1 1
195977 0.0792054677025566 -3.92158794245641 0.913678015436795 1
144360 -0.0170056155748686 -4.95675372134554 1 1
101927900 -0.144997132975378 -5.06652265604096 1 1
3254 0.21575858238564 -5.0912074768452 0.999999999999998 1
3262 -0.209048477039702 -5.07304541349163 0.999999999999999 1
100302213 0 -5.09712826088457 1 1
100302211 0.00487286785477324 -4.94529363554942 1 1
100302210 0 -5.09712826088457 1 1
100302208 0 -5.09712826088457 1 1
100302203 0.0846332729948953 -4.98579162382953 1 1
100302202 -0.190626118380151 -5.07420927674434 1 1
100302201 0 -5.09712826088457 1 1
100289581 0 -5.09712826088457 1 1
254879 -0.256074509984714 -5.08795222876113 1 1
100289579 0.219818913106644 -5.08963088715529 1 1
100302239 0 -5.09712826088457 1 1
100302237 0 -5.09712826088457 1 1
100302236 0 -5.09712826088457 1 1
100302235 0 -5.09712826088457 1 1
100302233 0.257898190791758 -5.0279738007345 1 1
100302228 0.118337266862393 -5.07907215634958 1 1
100302226 -0.0761416436609613 -5.06346182327806 1 1
100302225 0 -5.09712826088457 1 1
100302224 0 -5.09712826088457 1 1
100302222 0 -5.09712826088457 1 1
100302259 0 -5.09712826088457 1 1
100302258 0 -5.09712826088457 1 1
100302257 0 -5.09712826088457 1 1
100302255 0 -5.09712826088457 1 1
100302254 0 -5.09712826088457 1 1
100302250 0 -5.09712826088457 1 1
