logFC logCPM PValue adj.PValue
83989 -0.178943669360718 5.19058130783589 0.0255032637375834 0.0458739182339271
84280 -0.151957282078037 4.65357805169089 0.0255050325780448 0.0458739182339271
148423 -0.177104180849942 3.49375157957428 0.0255156061492014 0.0458872912063313
4548 -0.197196428119037 5.61512405334619 0.0255394646112432 0.0459245495118666
151050 -0.200042494791267 4.62260883763958 0.0255731444172168 0.0459794570246099
23334 0.201515608263873 5.59293325650377 0.0255937085566008 0.046010772507815
51276 0.180445931112602 2.33464894760535 0.0256048551138057 0.0460251520308524
84668 -0.292335310722119 3.62176620047393 0.0256319193270183 0.0460681367523459
57216 -0.337034281714078 5.29166278811808 0.0256445366332834 0.0460851487358944
56986 -0.169822566716876 4.37555743638328 0.0257190270267567 0.0462133334347069
1181 0.27834999772595 2.92613234704762 0.0257428491276913 0.0462504543003164
288 0.344260364434475 6.62200847353336 0.0257502925845925 0.0462581432460164
1879 -0.345521492725643 3.00495281625564 0.0257536310060752 0.0462584568722144
22929 0.114503041057822 5.75464544935376 0.025758901882722 0.0462622410548186
51267 -0.358853390909829 1.40484528508258 0.0258394289825017 0.046401165702918
55179 -0.259667774816414 4.01502706232724 0.0258784679012707 0.0464623336419588
3430 -0.210123349227769 5.01353126702165 0.0258798471499975 0.0464623336419588
80315 -0.255341293820693 5.57457951382783 0.0258953752308704 0.0464845035298411
50640 -0.158326378093456 5.51321527407877 0.025954395987678 0.0465847316150062
26020 -0.176471008054091 8.00023916301939 0.0259790792120759 0.0466233112998358
51637 0.163823900581794 6.75456359058748 0.0259842840735883 0.0466269289936101
220042 0.340595768747621 0.307048873006319 0.0260539058350197 0.046746123108826
2886 -0.328978238349901 4.32677987947045 0.026063574425538 0.046757732720956
4676 -0.121972508234679 6.94482019806883 0.0261276667663439 0.0468669630463396
8021 0.146534756579453 6.29034402828024 0.026185605652728 0.0469651300599285
51248 0.218000140458981 5.21918581378574 0.0262011128604841 0.0469871790915171
6576 0.237160784762291 6.78508018971625 0.0262537814478094 0.047075857069956
9422 0.163870746582156 5.30363979238597 0.0263069593457572 0.0471654264370712
675 0.381630162761618 1.02301615018036 0.0263348727096414 0.0472096829190372
154881 -0.209819397055598 4.29692807752421 0.0263411958936174 0.0472152292706364
10420 0.290990618403664 5.40354696096681 0.0263740711352418 0.0472683616166181
85459 0.243706954207475 3.65718900194596 0.0263812117472908 0.0472753642550728
90990 0.413992544156556 3.69239502084896 0.0264061499788498 0.0473142547598974
92283 -0.183187478441238 2.47982965875863 0.0264727905380387 0.047427848358861
2306 -0.433449707510803 0.94136498255774 0.0264887212078222 0.0474505749546151
2050 -0.252891063856733 6.64659597307689 0.0265116850309415 0.0474800767806707
79784 -0.302608243249738 6.33991238150875 0.026510061264214 0.0474800767806707
54538 -0.309759313204111 3.8195123272048 0.0265213320980486 0.0474915366326477
5981 0.174916091231583 6.09664410044321 0.026550994918201 0.0475388313371316
3123 -0.322974650217273 7.31548082663972 0.0265827857387293 0.0475899241197454
81669 0.339093230336321 6.05553169635698 0.0266379134547014 0.0476827782347195
8882 -0.133236078928213 5.06631858704736 0.0266453223759082 0.0476902017943633
102724827 0.240917484503159 1.46783140407628 0.0266801925922347 0.0477467681629209
9249 -0.204579856078985 7.66284806286565 0.026703572206415 0.0477827596658908
63899 0.166708553369251 3.42401613081941 0.0267137464138691 0.0477951157999487
9218 -0.134202611348593 7.2561257220634 0.0267297056158561 0.0478178179137932
56852 0.190780581945677 3.84148970162947 0.0267749323191454 0.047892865847593
83541 0.230713313671588 4.60743449464722 0.0267846432572491 0.0478985162749804
6386 0.179565995564318 7.04454249937227 0.0267828652375579 0.0478985162749804
81932 -0.194003596437006 4.67671975817303 0.0268037306685877 0.0479267880769745
54477 -0.179203080900911 5.39985977024226 0.0268100628787015 0.0479322486365241
414189 0.348104771344458 1.8000419270363 0.0268175750405893 0.0479398171742824
9130 0.239743052972038 6.08456371622065 0.026824992709171 0.0479472149634217
199745 -0.183231283398195 2.74856233269298 0.0268327013566609 0.0479492699261475
54790 0.245277982903995 4.94587450663722 0.026830598049082 0.0479492699261475
85407 -0.45479365057182 3.80043490771924 0.0268493277748371 0.0479731176091768
9625 -0.39095171862237 2.35051587667816 0.0268609926330645 0.0479880954653026
619279 0.207034226908605 6.77574970313392 0.026900246800324 0.0480523528976831
63926 0.218562373873033 3.62871533116593 0.0269167872553808 0.0480716994049507
84163 -0.206263091210095 2.32425722402504 0.0269176528984564 0.0480716994049507
79064 0.226610769609261 4.41588612467449 0.0269749918117167 0.0481682163262224
10557 0.161068287936007 3.41216480166027 0.0270650266687465 0.0483230864481307
166614 -0.271687881192484 3.3105428189947 0.0270809901864353 0.0483397823850409
51691 0.164182777157142 4.340303749489 0.0270781809022682 0.0483397823850409
56267 0.152838653454929 4.91677535066334 0.027139559666946 0.0484384157581075
148022 0.182564341578232 4.59090376117001 0.027161972653629 0.0484725011801184
25983 -0.134467454449468 4.50175437620249 0.027200954847204 0.0485361436198401
57461 -0.1831529231026 4.16365676389187 0.0272098307516878 0.0485460567932187
64431 -0.153962477169078 4.46318996178917 0.0272927005059371 0.0486879665809304
51564 -0.140411553446312 6.13446029980852 0.027313286545186 0.0487187461970434
51393 -0.356770644856631 2.80218197714306 0.0273322695135492 0.0487466592531841
8721 0.293248262605758 8.20507022994431 0.0273769236683946 0.0488118632725244
150709 0.236056186959258 1.84191104886432 0.027378844859994 0.0488118632725244
65267 0.365011961867453 3.25924024779898 0.0273754485597831 0.0488118632725244
6135 0.237526922738012 9.74949959104563 0.0274290158069956 0.0488953474901344
51385 0.290418078455945 5.33114602383251 0.0274643528859799 0.04895237151602
440348 0.765287543777115 1.49405656436116 0.0274858646355983 0.0489847424228526
10001 -0.126627564872997 3.87674440742432 0.0275283918252181 0.0490530070359935
253769 0.355171993291577 3.30040661582044 0.027530878581312 0.0490530070359935
55676 0.136466677435403 5.11669974915732 0.027546682043332 0.0490751843737732
54545 0.184150636992967 5.94876894494243 0.0275938773958492 0.0491472872950069
11160 0.178220046469869 6.92814807647166 0.0275931041271478 0.0491472872950069
118987 -0.28539425828827 5.79751811601453 0.0275983045882827 0.049149185308804
54902 0.151601500074314 6.00049460804354 0.0276033998856837 0.0491522725281429
317662 0.137354041894305 4.82390207600824 0.0276167537442676 0.0491700628951456
121506 0.468383735506808 2.50219553636746 0.027650845207166 0.0492187737733107
84319 0.182790411832145 3.8780563925538 0.0276494224164187 0.0492187737733107
5928 0.154750610154398 7.42794155985732 0.0276606034042159 0.0492301500149776
134957 -0.2200502952987 5.77322593486834 0.0277570388335254 0.049395772247441
51460 0.17383190792451 3.72779438657748 0.0277822517967014 0.0494346237701803
101928527 -0.192858053092237 2.86244198367985 0.0278195502493813 0.0494949676559022
7046 -0.192317995727194 5.82750730121055 0.027837756564183 0.0495213333404209
440104 -0.286543416034955 4.53031127380861 0.0278446777384244 0.0495261167141483
10945 0.186978947615575 7.97056254107637 0.0278472201290618 0.0495261167141483
144577 0.161606113393802 3.04647994163344 0.0278725640428473 0.0495651616237497
55008 0.23845702912025 5.0255218627538 0.0278902818839692 0.049590637410375
26207 -0.226801842824817 4.73698438210706 0.0279276938748528 0.0496511201537237
102288414 0.298248842031824 1.98930643117331 0.0280007332975741 0.0497749205524415
5230 -0.191346459641918 8.06935284255543 0.0280056537305534 0.0497776152679822
4121 -0.304549181640788 5.42505765914841 0.0280447306865067 0.0498410121997586
51097 0.206721723883124 6.60820586275734 0.0281807320722963 0.0500766265956544
151647 0.545772654729795 0.846178036168494 0.0282157990864501 0.0501299352240895
9821 0.160588482622482 6.21832957174528 0.0282175888717773 0.0501299352240895
10450 -0.126334476646472 5.46552498659908 0.0282548993659755 0.0501840237645686
51606 -0.149940837166744 5.97571723737212 0.0282536756777386 0.0501840237645686
55751 0.151039023122558 5.763801234195 0.0282936632314024 0.0502467691128791
165 -0.379741651709105 8.01717551486517 0.0282995952668357 0.0502512001938796
1973 0.411710074632334 2.46082387959948 0.0283342636047288 0.0503066506575276
10194 0.187251685861784 5.5704556396026 0.0283954421836564 0.0504091500931568
9146 0.146300351619397 6.08936930303226 0.02839923926156 0.0504097702128529
65065 0.324814145669839 3.87790409340286 0.0284103195486543 0.0504233165963674
79663 0.22717246568187 2.78104941865946 0.0284305948225986 0.0504531771939816
3206 0.300997168723593 5.32148502771327 0.0284946929308569 0.0505607894832596
55294 -0.170268422665127 4.01903895080962 0.0285179049633661 0.0505958364845741
145501 -0.456864984866735 1.48575435745229 0.0285762448576243 0.0506931904954288
5378 0.181003047636527 3.831460821991 0.0286113210840333 0.0507492570143942
253639 0.216545696298394 1.89442830992437 0.0286354474127358 0.0507858899346931
3115 -0.269805807739489 6.90132436948766 0.0286805874754553 0.0508597779840669
55803 0.299773368348413 2.24652167689458 0.0286848944361396 0.0508612468531164
6634 0.134863078791179 6.43266937848683 0.0287227349546617 0.0509156346906794
79447 0.213145351698194 3.3723297455764 0.0287260153589641 0.0509156346906794
9810 0.159936651118533 6.22168302132616 0.0287211487958482 0.0509156346906794
266727 -0.368054078030129 2.74710270515014 0.0287817588987457 0.0510082541646741
6542 0.292604258454698 6.33778014135872 0.0288008714983688 0.0510359401500001
151009 0.323266431215525 0.41443841957466 0.0288093575370718 0.0510386061492218
7709 0.156283141426592 4.64261699958883 0.0288065471994583 0.0510386061492218
8618 0.687810578564115 3.39833026620749 0.0288920248875928 0.0511788582361878
8530 -0.406550841359621 1.45212492816197 0.0289314709301872 0.0512425241030002
7319 -0.137388072485872 5.62275020830376 0.0289515116348753 0.0512718085772181
123591 0.346421253266005 1.16760675607945 0.0289608981598118 0.0512760101713015
80264 -0.180720949598116 3.62895634448988 0.0289603634684006 0.0512760101713015
115950 0.205939761419459 2.79730480879972 0.0289865667836307 0.0513152431218627
8027 0.159707870658304 4.76291481353755 0.0289951583826339 0.0513242385850472
10520 -0.190642437409216 3.47035477687123 0.0290153065317285 0.051353685607118
56907 0.241103540788627 4.51299436133209 0.029024649106452 0.0513640032177965
65268 0.322842724842194 6.72949594140471 0.0291119618248666 0.0515122829288848
55037 0.127888119325278 5.57650568319268 0.0292224239440636 0.0517014836019063
84901 0.118835516040055 5.14188356500605 0.0292792659004521 0.0517895169042475
9782 0.363059531547381 2.36391136574137 0.0292774504028252 0.0517895169042475
6385 -0.343324346276476 7.28672246572349 0.0292899521545755 0.0517979799294414
339559 -0.229920356091362 1.93248193273587 0.0292911359042898 0.0517979799294414
5411 0.182119822061484 6.23411893192332 0.0292998297229602 0.0518070879646149
5393 0.157924419054157 4.08435483617325 0.029353128952274 0.0518950542214267
114789 -0.39120236269835 5.51016586691332 0.0295313421519905 0.0522038149684745
49855 -0.178102371835123 4.45636106815652 0.0295443497024298 0.0522141831257375
79137 0.140189639141145 7.19909626664325 0.0295427776811968 0.0522141831257375
51388 0.191077458322908 4.27073871201113 0.0295841815590011 0.0522782594360834
124222 0.382141308341845 4.44969489610668 0.029662888492258 0.0524110081746591
4487 0.403267169418029 1.72699498665297 0.0296829519895866 0.0524401209569533
178 -0.164367473207483 5.9004721376825 0.0296995036027293 0.0524630230971976
105416157 0.481400956601476 4.670287060699 0.0297097232996604 0.0524747359705648
257000 -0.413130307189428 3.7974767284936 0.0298300495006881 0.0526808979042833
353274 0.174294799310221 5.00055076044942 0.0299072546370882 0.0528108659479308
11183 -0.148346018969574 5.41917038843819 0.0299382588347397 0.052859229854212
80218 0.153999092964799 6.8670472719605 0.030039449573916 0.0530314890389067
873 -0.215244961342006 5.98741582195258 0.0300479419437751 0.0530400771652705
79152 0.397708061584334 2.81117292608118 0.0301192192911586 0.0531594767329828
7020 -0.261989091342709 4.7331038944589 0.0301293318856808 0.0531709066385683
79872 0.255865091915621 5.71624712750901 0.0301430290190623 0.0531886588568319
55300 0.204558057718639 4.45736288999372 0.0301871942273813 0.0532601625194331
30836 -0.133404474584744 5.78917615111842 0.0302592546312219 0.053380859310219
9167 0.186084357558873 6.82408539736288 0.03027064884353 0.0533945176428099
651 -0.634777875656034 1.3266334117408 0.0303028221162177 0.0534448205260819
23764 -0.443088895098534 6.03139897647685 0.0303091301354836 0.0534449004344221
9704 0.184034161743259 4.4278059252575 0.0303101781275035 0.0534449004344221
10424 -0.184726948638496 6.51615335354888 0.0303200216714999 0.0534474530308002
4481 0.394202068780975 2.94723722766493 0.0303225923596531 0.0534474530308002
84669 0.19735450090651 4.85804008831346 0.0303196514198142 0.0534474530308002
3383 0.371509305494965 4.40129991643501 0.0303561579427282 0.0535001669817538
100507217 0.199395930621789 5.84323926885274 0.0303930818906239 0.0535587863472114
9770 -0.335278998304772 4.4675157394992 0.0304044942402983 0.0535724403817066
79661 0.356417402434325 3.95183875822496 0.0305369457603686 0.0537993353370706
5586 -0.136178839556142 5.85465714120025 0.0305430924278687 0.0538036812515505
84680 0.311761686841651 3.91046259218168 0.0305834756496699 0.0538683288126519
10622 -0.361095629777319 1.0140130124208 0.0306056267841641 0.0539008515070181
1026 -0.431573240912703 6.99335267075711 0.0306194484649862 0.0539186987843627
117247 0.369008866641284 2.19766624473624 0.0306242060843073 0.0539205825094721
57519 -0.401291323310412 3.28823287676066 0.030635980024817 0.0539348180545274
6324 0.317594367785709 2.61931324089101 0.0306443320635158 0.0539430266193914
85395 0.207966455473551 3.11712297065746 0.030710396431926 0.0540528116325015
81928 0.170847195369731 3.2243010289449 0.0307331109763404 0.0540862801619009
23265 0.160034113774959 6.61358263360924 0.0307566675646231 0.0541212223447292
80347 0.176161481480156 6.32644430075103 0.0308061904193633 0.0542018423732264
2957 0.141384142915742 5.75644058712771 0.0308752039189375 0.0543167316205975
1838 0.207959550570099 5.40310488485388 0.0308936523934743 0.054342648176731
55486 -0.14335044880507 5.42048375418356 0.0309168861417799 0.0543769748922127
400619 -0.489912600199151 2.10291099335874 0.0309241897939819 0.0543832786838838
64802 -0.149530518938519 3.66078405507186 0.0309290874958022 0.0543853503639356
1603 -0.226981148040957 6.83274122254077 0.0309931555073557 0.0544914534238874
84971 0.180066107069477 4.340491127859 0.031034772112857 0.0545580621693017
51010 0.142460413732588 3.84431865101627 0.0310517425596772 0.0545813330085406
4173 0.232615503166798 4.80337192235023 0.0311176048713947 0.0546905278067871
1524 -0.519029493453127 2.78477968886009 0.0311325674925678 0.0547102487150041
57678 -0.257932517769032 4.21565906856724 0.031150668120312 0.0547354787389835
6302 -0.148052766360914 5.80638145586213 0.0311554416899604 0.0547372882659109
22875 -0.284377724290676 5.93955226706312 0.031228341793169 0.0548587751241047
