logFC	logCPM	PValue	adj.PValue
126917	-0.246671214943003	3.46859972975051	0.969465138179075	1
126969	0.387607667301729	4.72071647072572	0.541755292047498	1
127	-0.497705890914605	2.43661500802635	0.699051884436933	1
1270	0.189677030294837	4.7867774403256	0.683237631507283	1
127002	-0.279069746011206	1.78602761451015	0.96331326203301	1
127003	-2.18734486573802	1.93067998091784	0.238572124250758	1
127018	-0.604889180001626	7.36445856229338	0.562188519668863	1
1271	-0.477203170091725	2.82866669780136	0.703572775893636	1
1272	-0.257341908135426	2.3992075902853	1	1
127247	0.521888144211671	-0.151758572523295	0.511388363712637	1
127253	0.0210391179550473	6.20890902701639	0.86570715194803	1
127254	0.417607206071281	-0.632853942319593	0.617657253300759	1
127255	-0.543665647666106	1.38310545136675	0.773208603275461	1
127262	-0.676476281310845	6.35303184148467	0.511691611719272	1
127281	-0.596798763951016	5.81188651601393	0.723635069965142	1
127294	0.191905365997812	1.54907685919425	0.715332908182591	1
127343	-1.47982313364454	-1.05439350122681	0.557996019277014	1
127391	-0.9359507695845	0.2588939920382	0.737357068926832	1
127396	0.520065959269952	2.09491353901634	0.448570270987717	1
127428	-2.35693219233842	2.32999405637288	0.115078466404741	1
127435	0.0938377651227857	1.86565301218175	0.800711644965556	1
127495	0.237739870903788	1.61950567160124	0.673225780014501	1
127534	-0.546518700782586	0.127335740505941	0.797084287881236	1
127540	0.138453294829857	0.784220606354059	0.748452674182167	1
127544	-0.539853888385247	0.952572311045503	0.766190361083089	1
127579	-0.158089766378995	2.5626412019627	1	1
127602	-0.8205398107614	1.96793867391869	0.613941080777315	1
127670	-1.19328822573044	1.55381878440546	0.321548010103959	1
127687	-0.823791218213057	7.642442146071	0.40541447368051	1
1277	-2.09686612498478	6.08845178995338	0.1280865911942	1
127700	-0.0707067168969271	5.17152637308523	1	1
127703	-1.09242837228334	4.83084454481061	0.233662333855437	1
127707	0.137948190805586	1.08032824336306	0.752678986140776	1
127731	-2.14350940993289	1.54198132450938	0.49666949460853	1
127733	0.119512137247328	1.12430811914709	0.776971473294348	1
127795	0.738002325835509	0.685818855133645	0.381330058957979	1
1278	-2.23719870349647	6.85372272947279	0.0753728142877178	1
127829	-0.425327934601672	3.11787179268273	0.751729814704366	1
127833	1.02930149192633	0.30533367393703	0.163432106765137	1
127841	-0.510396126689883	1.06831019914231	0.796704103507637	1
127845	-0.426650380444417	3.00919028543653	0.89295711681847	1
127933	-0.251166168226073	6.73394414683003	0.799101242943983	1
127943	-1.98693593047345	1.6400199165589	0.300961953986498	1
128	0.691070086001281	7.25218343964206	0.265296661791306	1
1280	-1.08067883096009	1.29004286059789	0.666480169109385	1
128025	0.0983997424567745	1.49184642114599	0.783933849286596	1
128061	-0.0656929648672093	6.75777469528025	0.980216469927066	1
128077	-0.925908411705624	6.19899510091269	0.343093808038753	1
1281	-2.80276356672321	6.7824749428421	0.0385154365629758	1
128153	-0.725416630385995	3.24062162401314	0.64550604429762	1
128178	-0.168616582639521	0.937909056911406	1	1
1282	-2.55047841008757	6.18670808908881	0.0759177492315981	1
128209	0.401590899576714	0.712943909680104	0.592015759720041	1
128218	-0.282337353271794	6.97694831916072	0.979140634540813	1
128239	-0.812222897439865	2.22281363233395	0.568466439203274	1
128240	-0.595968249107545	7.44618007682521	0.565405989183683	1
128308	-0.0394419933020667	4.47008528040706	1	1
128338	-0.209915366358279	5.63607181755944	0.898506998171154	1
128344	0.673611737348289	5.59868203182431	0.373782715467246	1
128346	0.24161766095664	2.81518452731879	0.660438685558676	1
128387	-0.119098907840029	4.10644967320885	1	1
1284	-1.58721063808201	5.66345090056349	0.174717631506469	1
128408	-1.50847319272208	-0.366162165284808	0.412432492624004	1
128414	-0.6388566076963	-0.0120661449227954	0.736121526152847	1
128434	-2.39242682537983	6.42329142074395	0.143031297008907	1
128439	-0.542725947275756	6.57084154734894	0.680782618499657	1
128486	-0.270679071128548	4.57395812585253	0.817293266199153	1
128488	1.84749885262099	1.05822632423249	0.0536213244126064	1
1285	-0.278314908550196	1.32486382442184	0.96002280390278	1
128553	0.960554849874796	2.14725967411251	0.233410909029138	1
1286	-0.234227220026079	1.26286610220506	1	1
128602	-1.91277779403758	0.361354445642575	0.514470236569758	1
128611	-1.60601111093544	0.479123677582517	0.323379896448865	1
128637	-0.101077076575292	4.8836769235678	0.99460685672353	1
128646	1.05110676183127	1.77022654294008	0.171001925120758	1
128653	0.231983286565917	1.2868580448815	0.683487299797623	1
128674	-0.654778520620258	1.13221176777918	0.686476487458793	1
1287	0.598403826704289	5.6519405103299	0.303954882821181	1
128710	0.313167086743694	4.8548427811523	0.604867831640214	1
128822	-1.42995936593702	-0.456580896184518	0.488957093275532	1
128826	0.507334473094309	2.41514236924765	0.469937155040461	1
128853	0.659130906475625	1.76941085167195	0.423828696280678	1
128854	-1.36316842979355	-0.794643387997236	0.462560827105098	1
128859	-1.68025079947347	0.223235036235197	0.3422080164055	1
128861	0.506158844814459	2.04867845635808	0.498004536263153	1
128864	-2.77327071458552	0.844894558818108	0.0656682265561006	1
128866	0.436116173441088	5.78490294692497	0.477578163765399	1
128869	-0.214398464989718	5.41821013942959	0.859503155872232	1
128872	-0.554594913495927	3.20404013059961	0.68192707663861	1
128876	1.22064862800398	0.873309981781766	0.129064693059136	1
1289	0.0873431820137051	3.46773350653457	0.784906907887825	1
128954	-0.823923527031959	0.361116600552842	0.75132143528313	1
128977	-0.421373134884394	4.3766936496677	0.666056019452327	1
128989	0.262517233467463	4.36803441563018	0.613724451962309	1
1290	-2.03917812659851	4.53188186445612	0.0732210756025563	1
129049	0.380166827110005	3.12344869841568	0.569354446742879	1
129080	0.818103708688077	2.76884702518569	0.270956564369807	1
1291	-0.384517314387096	3.46342581419612	0.944384057850154	1
129138	-0.293841682725682	4.76926086928249	0.809498020851634	1
1292	0.848045656277037	4.45745927694645	0.259498105147657	1
129285	-0.0423130581938705	6.19888666737609	0.929962650921309	1
129293	0.759799694336538	1.36675076577771	0.352939074456774	1
1293	-1.63608851910998	5.74521645016528	0.166948592796925	1
129303	-0.787074887067826	4.83637935478134	0.341065662380154	1
1294	1.10735443522494	4.35497203105503	0.131871571489483	1
129401	-0.00597642819932281	6.15997936705631	0.908188857776416	1
129446	0.738009144559208	0.791164632461083	0.429431709485865	1
129450	-0.0343577938410371	3.50286198762382	1	1
1295	-1.31571232916372	2.90791105669149	0.395653493988535	1
129530	0.493505592647518	3.44359910743266	0.51153933333162	1
129531	-0.429845458764925	5.32532000846798	0.715988600678302	1
129563	0.473025088623823	4.26560491871295	0.475849049038152	1
1296	1.21990677479091	1.77613939223046	0.106840207648805	1
129607	-1.16233846595196	5.77987000690769	0.377377252142444	1
129642	-1.33636401249214	7.06163175433306	0.227648237903106	1
129684	0.587065014376342	1.11562301754373	0.416193676179228	1
129685	-0.534839542683154	1.94900465754324	0.648777082265408	1
129787	-0.297243891376225	6.28820412881217	0.765120378592528	1
129790	-0.357507186723723	3.38599131849279	0.785021717189743	1
1298	-2.48446134839696	6.68222637490975	0.316012396510756	1
129804	-1.59320950659831	3.43894849416662	0.309556857052979	1
129807	-1.60571203107694	2.5407289006511	0.169171782907418	1
129831	-0.0423349106301448	4.14724420241034	1	1
129852	0.214934874862212	0.722471003940328	0.697353749052027	1
129868	-2.68935994677611	0.748858201762915	0.160418586953949	1
129880	0.489614407391439	1.86626667150324	0.469797640225043	1
129881	-2.98393238807107	1.22268053352763	0.265329004528878	1
1299	-1.40943157826242	0.683126986888334	0.468458381116492	1
13	-0.995078548703119	0.623920417293043	0.668015015621843	1
130	0.256873584862927	0.161762770253547	0.671678469030002	1
1300	-1.32031326852542	2.72417792799309	0.469378851321879	1
130013	-1.75044367643234	0.232931647157895	0.356197121517061	1
130026	-0.113933358019573	3.45192292658978	1	1
130074	-0.023835881876922	5.71645626557029	0.927346333200178	1
1301	-2.29841499290347	1.98163313618535	0.33987164353499	1
130106	0.81071795221939	1.81532318888571	0.258803179058613	1
130120	0.946777852825015	1.34466811602066	0.241720923447083	1
130132	-0.942638934068487	2.14524507155019	0.381014269764102	1
130162	0.618098189634607	4.56145630939194	0.330182635835463	1
1302	-0.487227066821446	3.17450592356537	0.644733989152772	1
130271	1.61482919670147	1.16783331094705	0.0629863555383397	1
1303	-3.06097250979862	5.77705588537244	0.337184810836604	1
130340	-0.585139467029061	2.10213850588349	0.687545566688456	1
130355	-1.18826641796768	5.69019981175878	0.237516779828342	1
130367	-0.659685320204329	1.24008467644522	0.952014318484403	1
130399	-1.18219696824907	0.935979292767306	0.35674079813002	1
130497	-1.05684358757255	1.25458539894791	0.642709261997781	1
130502	0.668619835650709	6.13122632579909	0.282050520937736	1
130507	-0.335558556548731	6.24057344886427	0.71516706986551	1
130535	0.020115342734443	4.90982014233751	0.873115222250703	1
130540	0.733506963451998	-0.0604887041054288	0.379568018276241	1
130557	-0.297939740834905	5.0520202755065	0.782498288396761	1
130560	-0.38936437249856	0.528888282955398	0.970298412807716	1
130574	0.658724266469915	1.30990873251795	0.424041311345998	1
130576	2.00751447800071	3.64433193098657	0.0308090645326984	1
130589	0.774124366729428	4.14823576543937	0.323266065365812	1
1306	-1.27905138658252	4.4432653235732	0.403986081829836	1
130612	-0.414685642468751	3.25719307943178	0.727964526112049	1
130617	-0.201660229948056	5.17791064409303	0.879462904828271	1
1307	0.555179165711106	4.82173284326613	0.426939404208305	1
130733	-1.2922532203713	5.12158067490577	0.472862647641128	1
130749	0.056167207450483	1.77580311466037	0.809222675055677	1
130752	-1.31708460192204	4.13476485217161	0.56034681339946	1
1308	1.44277279457916	-1.0121494505426	0.0844259285260785	1
130813	-1.94536905208171	0.317511660264786	0.44570253566667	1
130814	1.11994955849039	4.06756022269793	0.137489235097993	1
130827	-0.393730006976855	2.26730736787644	0.83124314244668	1
130872	0.631526924801145	5.92581158912727	0.313684554857351	1
130888	-0.489178256523599	2.07990102989002	0.787624222577878	1
130916	0.495774718746703	4.84944217713464	0.390740424155075	1
130940	0.549769524236514	1.7087526908993	0.441616709136688	1
130951	0.70872846401755	0.274565963757525	0.381885641378476	1
131	0.42094226922343	1.81366053164033	0.519685184691873	1
1310	-1.28252646618154	-0.777453892651933	0.525036744542733	1
131034	-0.620819223081847	7.77249781242409	0.626684406518475	1
131076	0.0276220077467093	3.80652689093798	0.845327999497267	1
131096	-1.40387041079058	4.01845834523522	0.79452092093033	1
1311	0.774224458605861	0.997565172253123	0.384696301496702	1
131118	-0.570839850826367	6.05250358643262	0.516344359874619	1
131177	0.447399460182269	3.48143443114192	0.549139206899047	1
1312	0.119412591330893	6.33473047756357	0.761690948072062	1
131368	0.264802312124542	0.445638196629843	0.671725231002828	1
131375	-0.236636346533761	2.07646586126445	0.960587706699973	1
131377	-1.1745470693729	-0.789431149910389	0.592640880697376	1
1314	-0.422389972076543	5.13400507391759	0.652924606764161	1
131408	-0.454117657645596	4.54403647301616	0.659007356179179	1
131450	0.522534763960784	1.6797383186122	0.423892536578353	1
131474	-0.74870487508273	5.84970231968204	0.426811704348827	1
1315	-0.39756311232279	8.72641757018753	0.618848761309674	1
131540	-1.34730863360693	1.75829858651903	0.306049772882157	1
131544	0.238724454246864	5.5016144153729	0.644761003807705	1
131566	1.0504965452397	2.77472590621419	0.153193853987517	1
131578	0.284586866028618	1.29172291881877	0.638881255913535	1
131583	1.01989103699687	4.56992149348403	0.131087114614814	1
1316	1.25412600286938	4.76920214184687	0.0440787762266098	1
131601	-0.436333863873162	4.49189141885614	0.659744730903027	1
131616	-0.633469242859311	6.89862592156848	0.532210868102172	1
131669	0.284521008793663	1.09027148371241	0.650188115012396	1
1317	1.327044156264	5.36890278141519	0.0308952961523595	1
1318	0.196978366189978	3.90285613743236	0.692329167147058	1
131831	0.415360833977245	1.1685633957058	0.572495032558461	1
131870	-0.464114511418593	4.01388337547346	0.635131594236301	1
131873	-2.53314153559057	-0.382421274988855	0.399713746348548	1
131890	0.860035330859568	0.337829638283017	0.371677915209332	1
131920	0.0555277699651414	1.69061649764824	0.838953531875816	1
131965	-0.264420604209831	3.17162111058969	0.893938531956436	1
132	-0.522871890154362	5.26098283493552	0.59853420857477	1
132001	0.0798443313066462	3.5367603291011	0.805931721909389	1
132014	-1.0130441802333	-0.137416852356878	0.644273304395261	1
132112	0.254866682560343	0.554647337986408	0.688231873324508	1
132141	-0.947844422890858	1.10922119598531	0.476901756851296	1
132158	-0.0774490070943662	3.02326192156616	1	1
132160	0.356434963553364	4.17842352714727	0.527453577804844	1
132200	-1.11817935772223	2.0961006677778	0.295286465652045	1
132203	-1.82179057069267	1.30681957618726	0.617184958614295	1
132204	0.820576839126613	0.144055242746837	0.354282882091688	1
132241	0.415697062517641	5.08310596908222	0.535729172916241	1
132243	0.0597202274779423	0.712728363609994	0.815251724031355	1
132299	-0.294225836304517	7.22109970568905	0.834438170785824	1
132320	-0.121541936238722	2.65605389662998	1	1
132321	-0.330749922403222	1.52933079708549	0.880871502314539	1
132332	-0.548579816097733	0.970125922908897	0.821604476899684	1
132430	1.73918039072065	3.16805544603146	0.0518625704495043	1
1325	0.193227313538826	2.31141760597862	0.708379073006991	1
132556	0.608359729471699	1.34471533929053	0.383331120111338	1
1326	0.247240008741499	2.25250223751806	0.671843392258253	1
132612	-0.102724575657415	1.32943662823003	1	1
132625	-0.370913320599756	0.541612519762886	0.871640542412219	1
132660	0.382140545132343	2.14853715031726	0.547232533220149	1
132671	2.30976336165539	2.50672313353795	0.036676241015356	1
1327	-0.189508983818684	9.15270283973792	0.894407584672225	1
132720	-0.443900998306472	5.22518570688568	0.808656462810252	1
132724	-0.451709410671102	0.583584191328127	0.963147731703708	1
132789	-0.142360199625112	4.64120532963447	0.972963445932612	1
132851	-1.90466359540606	2.7244881918082	0.18625307954535	1
132864	0.154593280755813	4.74130487081602	0.722588350406302	1
1329	-0.64481256837923	8.46018337383133	0.439685919969826	1
132946	-1.58609200268143	2.1397357971259	0.428221168396151	1
132949	-0.0642267679400968	5.52117601988862	0.966612636275352	1
132989	-0.6553639840844	0.75727013205731	0.786435902550319	1
133	1.59538758465784	5.51516488221505	0.0468098865410855	1
133015	0.528282265986274	3.16302920013122	0.408924523931419	1
133022	0.0259622011582362	6.13475133138812	0.807714803322386	1
133121	0.013595060807028	0.516743483725525	0.822179879297095	1
133308	-0.773488452630226	2.84415646095643	0.630686136799247	1
133383	-0.882977085332902	3.30006771840731	0.676622223395618	1
133396	-0.0761719708528161	0.734243553254032	1	1
133418	-0.0712798817011786	6.05270953419463	0.967156157653315	1
133482	-3.47881652250671	0.364840556673012	0.1515430677602	1
133491	0.508630279238348	-0.05495675113703	0.539898305894187	1
133522	-0.56338663801369	2.66244874040994	0.77128684941713	1
133558	0.702840430687578	0.931000112372291	0.359618885718177	1
133584	-0.299647254885192	2.46287365971762	0.873760278030684	1
133619	-0.346468297870583	6.84804781985607	0.729922559391221	1
133686	-1.33256101830416	6.30611814834278	0.163051852834193	1
133688	1.19379222467065	1.07065668827651	0.137906678720135	1
133690	-4.53571109601209	3.64660878123033	0.128128445725545	1
1337	-0.976883194963455	8.51312401755624	0.215610933989819	1
133746	0.0445119070519418	6.08416639042832	0.845652421774688	1
133874	-0.845484837341504	1.17311129821048	0.483622814212262	1
133923	-2.22156642300123	2.15813712066439	0.0713531739389897	1
133957	0.058049660040901	4.3722365898281	0.833890949313934	1
