logFC	logCPM	PValue	adj.PValue
6098	-0.197863615804103	0.634754831187357	0.425790138139113	0.701949998168174
26007	-0.146300349534033	3.33071622150373	0.426057365871403	0.702133792739637
327	-0.1453167143792	5.254084352422	0.426025772004309	0.702133792739637
4674	0.197901106009491	4.95158850194133	0.426103000964181	0.702133792739637
79258	-0.202914984196813	4.59821149127741	0.425982346550773	0.702133792739637
9172	0.207515168000875	3.82450290945312	0.426104612101558	0.702133792739637
971	0.178979322249451	2.25116149462726	0.426089452538539	0.702133792739637
11091	-0.124617823989694	4.52543165222727	0.426229954190368	0.702284572028176
84680	-0.157964282982513	6.41208135671776	0.426377708627211	0.702472252508465
100506571	-0.176214869691885	2.22975954187052	0.426459250598262	0.702489588565218
3032	-0.10950901308149	7.778040143828	0.426582724039626	0.702489588565218
401052	-0.19386223253637	4.26393523222955	0.426591413263716	0.702489588565218
51586	0.124215578459313	4.61903353991588	0.42669286660177	0.702489588565218
54918	0.163980093268345	6.74335989358863	0.426581692654564	0.702489588565218
55509	-0.244854701186389	3.41791401622822	0.426472591205807	0.702489588565218
80723	0.19460776184539	3.91147598763233	0.42662232161729	0.702489588565218
89790	0.17627726841092	3.1391418946594	0.426665033105501	0.702489588565218
89858	0.176277249859605	3.1391418946594	0.426676980947838	0.702489588565218
733	0.17334755228092	1.01500518833394	0.426775074577222	0.702548634994323
79776	0.235542172688834	2.15029185044596	0.426796433940851	0.702548634994323
8650	0.112210607911153	5.19920586236998	0.42693983331276	0.702728947622572
80207	0.140406104713405	3.57012692470814	0.426997374388936	0.70276792292371
117177	-0.162353760358591	4.97446975219298	0.427164927168671	0.702987938978559
9180	0.166309306441607	5.59482353454575	0.427206553332503	0.703000698371612
133383	0.186513343033631	2.85800236335452	0.427313223747986	0.703120482491532
165140	0.148267663219035	2.68851552546116	0.427381393817301	0.703176902432557
100506935	0.172400236527967	4.85203946302974	0.427453216149739	0.703183580213354
85378	-0.154824109453236	3.34596251201538	0.427445357123734	0.703183580213354
1741	0.126568348383252	6.0513533579369	0.427512639606588	0.703225594229621
55763	-0.110755091241617	7.24170328432675	0.427721046166616	0.703512647974477
619342	-0.227875829638506	3.36522331672601	0.427846509070214	0.70366324187679
23538	-0.188690160282802	0.567163509228346	0.428033087761156	0.703858545550673
79166	-0.192161222958144	0.563039176860086	0.428033087761156	0.703858545550673
101928978	-0.173744658291149	1.28649452828847	0.428428752165296	0.704341755579734
200558	0.148258375029497	1.7770992701863	0.428398519962372	0.704341755579734
9383	-0.168704168901266	0.904783448170493	0.428391985569708	0.704341755579734
158402	-0.205783796424566	3.99243980169156	0.428511294623157	0.704421656127445
29888	-0.179710735222927	3.92127010831517	0.428585590447021	0.704423359808958
399512	-0.150692127042623	3.93513136830705	0.428614155712996	0.704423359808958
55435	-0.21310086728053	2.72277119202416	0.42856108107973	0.704423359808958
100506348	-0.166852516273922	1.37092267432617	0.428798721648848	0.704670889943796
255130	0.179525980913302	0.820890505162429	0.429012862862614	0.70496697987733
2798	-0.182420144688447	0.762391332255147	0.429094280309349	0.705023865413592
8698	-0.159418963263916	2.81791340671878	0.42911542198634	0.705023865413592
26872	-0.175376477226927	9.03271290986228	0.429205261910609	0.70505983898154
6302	0.104192131490723	6.55523571560597	0.429201787655784	0.70505983898154
100506395	-0.222443412444279	3.40237491714557	0.429278262332171	0.705123945899633
5290	0.139244367079318	3.89427919093	0.429374532385688	0.705226261881337
6542	0.192334012335684	5.66786077717251	0.429480475622101	0.70523404535365
6874	-0.12683414849632	4.94991478732167	0.429478454860881	0.70523404535365
79178	-0.144162502023286	5.09948550221607	0.429481213222742	0.70523404535365
2232	0.168565314553425	2.61824801242172	0.429529457648349	0.705240259043451
523	-0.13550072951175	6.81266401048668	0.429552959167788	0.705240259043451
11041	0.144010761805088	5.23307839220605	0.42972208801173	0.705462127400367
222236	-0.156552671193564	3.83344032586734	0.429865318023915	0.705492617530534
22827	-0.106519385264171	6.95324530125937	0.429805392043263	0.705492617530534
28378	-0.196864714738407	0.484813039952488	0.429910626091773	0.705492617530534
84322	-0.212865738903165	0.486858418024231	0.429910626091773	0.705492617530534
8724	0.112980131165683	7.35767165811428	0.429869544342964	0.705492617530534
1603	0.143352602248884	6.78084224018775	0.429949464641739	0.705500568404068
30827	-0.147886359714624	4.61187118356808	0.430104691748472	0.705683363140899
54928	0.132290125818976	6.1499659248444	0.430159194573405	0.705683363140899
84057	-0.20936840358445	2.59684349110543	0.430162871113786	0.705683363140899
1327	0.112230779892686	7.64186725162371	0.430197537728367	0.705684452893972
8775	0.16307746154349	4.52123461014674	0.430278999358651	0.705762297691413
643338	-0.153913371978991	2.31896974051506	0.430470228500743	0.706020161395955
340527	-0.206895134209403	0.640379205636009	0.430667262420416	0.706287504091135
51720	-0.113765804724172	6.21701522794042	0.430742942353222	0.706301609863631
93100	-0.154768850936791	3.72144861445963	0.430743927726895	0.706301609863631
140690	-0.135756675087974	4.5243264282361	0.430854668916119	0.706371577429903
27336	0.12515757481404	6.02235625497613	0.430854490019326	0.706371577429903
55208	-0.13244749799672	5.08024595363528	0.430958433884724	0.706485887586379
100505918	-0.229783566898798	0.401618599437851	0.431323453758383	0.706558087105944
130752	0.296046377519996	3.44124508040096	0.431121877033191	0.706558087105944
150372	-0.163782853895044	3.27631234676205	0.431038104378152	0.706558087105944
26043	0.163143233749478	4.36019488879265	0.431218882660827	0.706558087105944
440193	-0.162247846499657	3.80796699054935	0.431342920094069	0.706558087105944
50604	-0.188459467042194	0.777000659482681	0.431169276403078	0.706558087105944
55691	-0.143681163652361	4.94555616008112	0.431226447021334	0.706558087105944
58483	-0.22760124012475	0.40308780095462	0.431323453758383	0.706558087105944
642696	-0.215433351825279	0.40226194940351	0.431323453758383	0.706558087105944
85294	-0.220793919495373	0.402794232620368	0.431323453758383	0.706558087105944
3904	-0.259152829832792	1.37630755129601	0.43152122581471	0.70679437460015
56154	-0.231283939235919	0.511604360729757	0.431616948157548	0.706895371059166
57522	0.161858203534824	2.20152086499889	0.43178985608006	0.707066961739433
8800	0.223721726149555	5.13412926436091	0.431758315020903	0.707066961739433
57111	-0.149527743139647	6.99661284836933	0.431883927501544	0.707165209575309
414157	-0.15779859094934	1.32487151576448	0.4320916951026	0.707226422725502
57505	-0.126190718618901	5.09756752391766	0.432089465008995	0.707226422725502
643923	-0.193986693796888	0.693095713939856	0.432065401631841	0.707226422725502
79667	0.170927712713932	3.20951600124039	0.43208195359935	0.707226422725502
9119	-0.189983228285103	0.689227531627718	0.432065401631841	0.707226422725502
10228	-0.13914408308223	4.27169285763303	0.432204351177689	0.707299251249152
140832	-0.17516902853735	1.04630532745072	0.432180725319835	0.707299251249152
255031	-0.199791014278926	3.17430210640413	0.432250775284308	0.707302673969448
25858	-0.189648496034856	2.06040531707447	0.432274603287486	0.707302673969448
56969	-0.168993403656927	4.15919979768003	0.432727496516998	0.707987896154022
26253	0.15982013966024	3.09471426370344	0.432843703162363	0.708020174459299
3626	-0.121351881278909	7.4467924433998	0.43280728124932	0.708020174459299
4803	0.162021014802761	2.37746855617787	0.432849569892049	0.708020174459299
145741	-0.299384325952916	1.41111141390094	0.432945119043891	0.708047190161267
26070	-0.149244592998637	2.20850079233943	0.432968434534867	0.708047190161267
84572	-0.120337578349451	6.98161057260176	0.432947500659181	0.708047190161267
100506403	-0.177542611804256	0.93594810623642	0.433070363463815	0.708158077791366
22856	-0.142977817761613	7.60355488857853	0.433232385164572	0.708183593237309
3123	0.217398568207797	6.20373240706066	0.433208917208296	0.708183593237309
3126	0.217398569839666	6.20373240706066	0.433214815344247	0.708183593237309
440465	-0.147718378179074	5.48111233766934	0.433256581060717	0.708183593237309
89801	0.137538381146485	2.30554341343404	0.433167625196751	0.708183593237309
4594	0.107152486726113	5.90563071556961	0.433297488354682	0.708194682100572
152110	-0.206510405462638	3.03125684489229	0.433539281925696	0.708534078044405
79923	-0.149872105455853	5.89991255340455	0.433633471465555	0.708632209983946
23309	0.138507377716928	4.90574014292341	0.433729571758606	0.708682896552874
3835	-0.180597756935515	5.05058500080447	0.433732781729527	0.708682896552874
9425	0.130849010541681	4.48729152281713	0.433816613194524	0.708764070710789
91419	-0.151941201113942	3.38916027143391	0.433994047246221	0.708998146768582
4791	0.15787118284064	3.03866033919232	0.434039654201328	0.709016842447412
100507039	-0.307548617718833	5.05232400021487	0.434148501392703	0.709042752084828
116349	-0.173007863028425	2.97830094579417	0.434166235617283	0.709042752084828
28972	0.12641815295787	8.66055243595411	0.434173147896946	0.709042752084828
51693	0.153764730573202	5.06797061973044	0.434192171930523	0.709042752084828
127700	0.123589302365287	5.0241742261682	0.434491940502538	0.709141690247693
1672	0.413787241360339	5.56805446256589	0.434292889185985	0.709141690247693
25831	0.123982337322737	5.47646623824488	0.4344292111359	0.709141690247693
4184	-0.28434526050891	1.48945925906075	0.434462902367235	0.709141690247693
55270	0.151928653999361	6.68481407895599	0.434472051611899	0.709141690247693
6430	-0.105836026370399	9.31464662345208	0.43432357369167	0.709141690247693
79832	0.18027051358286	3.97715879964528	0.434391414747615	0.709141690247693
66000	0.200726247830717	1.82786763802206	0.434641000570275	0.7092734176628
7275	0.144863372330328	4.25466399450088	0.434640664152167	0.7092734176628
100128729	-0.203858493950172	0.614668854094142	0.434814752400352	0.7092781082541
112939	-0.147268418633752	4.37641043583759	0.434717251876295	0.7092781082541
55611	0.115902873889628	5.38107260885499	0.434799379418153	0.7092781082541
83902	-0.18156092927736	0.620907126703358	0.434814752400352	0.7092781082541
8812	0.102342142101017	6.21563747763791	0.43480765338186	0.7092781082541
54221	0.193599134121453	2.36433138071754	0.434900838361897	0.709362778950237
9910	0.125097847338655	4.56385607665349	0.434987995553577	0.709449183474966
23426	-0.176621691197144	3.60060420349931	0.435108559942257	0.7095900560303
6581	0.27888533275237	5.89388520143208	0.435220788801906	0.709717313647737
219927	0.150653214778146	7.11799328786207	0.435303574738391	0.709740780117885
8725	-0.179611881476878	5.95217175380098	0.435272048234632	0.709740780117885
375449	0.204697531711649	5.59340471873095	0.435459926142288	0.709884165199674
57669	-0.168938415741507	4.77000769106832	0.435456715333124	0.709884165199674
64768	-0.136785961125877	4.87515381352497	0.435546676530518	0.709969818152243
400500	-0.185235867480016	1.35663082576671	0.435584231188843	0.70997527166365
10458	-0.149791913442821	4.60310187744355	0.435720322330536	0.710091314245376
1438	-0.145641970889894	2.26954765456514	0.435749964365308	0.710091314245376
161882	-0.168810818703149	2.04228939929059	0.435758069684355	0.710091314245376
22900	-0.115134218116877	5.2504438814366	0.435821529340854	0.710138966784963
3018	-0.163913815605706	1.37037011709879	0.435902307512148	0.710214828866943
123	0.206384291119162	4.14657952190848	0.43603511306503	0.710227960557059
23196	-0.140049748788218	5.00735977104152	0.436058055801875	0.710227960557059
2352	-0.205239617755271	0.774300830505129	0.436081473517327	0.710227960557059
3607	0.112909176291493	5.12329922026039	0.435954261485091	0.710227960557059
646482	-0.19060704745136	0.937746402756864	0.436071450427558	0.710227960557059
11067	-0.21311887169218	4.58247111819224	0.43612312806342	0.710240065899892
115509	0.140754272601094	3.90916477431979	0.436416502531336	0.71058815867094
23191	-0.114458710929615	7.85355431448384	0.436423404457227	0.71058815867094
9498	0.21219616577357	2.49518278312155	0.436473828984155	0.71058815867094
9909	-0.129587748791842	7.80342021328755	0.43646363569108	0.71058815867094
100137049	-0.186948856639096	4.48511017187534	0.436963077087681	0.71066852485782
1347	-0.114152248003719	8.30645522217195	0.436564049751207	0.71066852485782
150678	-0.115528847672926	6.09513746736796	0.437027127418521	0.71066852485782
1945	-0.142213676149803	4.75520753657878	0.436892965590701	0.71066852485782
25973	-0.173069530040818	3.00476837664326	0.436887525076586	0.71066852485782
29097	0.120371048707013	5.19588893782497	0.437071073108086	0.71066852485782
29967	0.160922316462206	1.93624542802486	0.437042465704236	0.71066852485782
389023	-0.188746581567734	1.39792859784215	0.436875280087187	0.71066852485782
396	-0.130126414830878	5.14062232900736	0.436935267549765	0.71066852485782
5111	0.131744554094057	4.67182456513775	0.43702934493688	0.71066852485782
5871	0.142591615648953	2.89931527904967	0.437064223468626	0.71066852485782
8681	-0.186948856099524	4.48511017187534	0.436962151581292	0.71066852485782
89891	0.131097488143902	6.03234621667166	0.436835928291098	0.71066852485782
91181	-0.192984626519509	0.750721750984819	0.437030311128914	0.71066852485782
9150	-0.139705356076822	4.2901265440373	0.436949251798219	0.71066852485782
94239	0.101161863610248	6.08437315197898	0.436631001831651	0.71066852485782
100505676	-0.257107573528426	1.3605945035367	0.437357396839977	0.710748654019516
101927275	-0.246508330998373	2.70583897110198	0.437462817116956	0.710748654019516
149998	-0.211966082951075	0.544085028880279	0.4372812310339	0.710748654019516
153339	-0.134227063344073	6.39733392621095	0.437444074162799	0.710748654019516
2249	-0.207403435502575	0.5453230638607	0.4372812310339	0.710748654019516
29978	0.109706478028312	7.33614613524707	0.437419994486012	0.710748654019516
399687	0.185890556037146	5.38008377881002	0.437242155592615	0.710748654019516
405754	-0.182526705893834	2.06237332144984	0.437409497489856	0.710748654019516
51267	0.203074437153172	2.82716141175713	0.437318636889334	0.710748654019516
80763	-0.200627834142553	0.540109022102725	0.4372812310339	0.710748654019516
5209	0.164092644823695	8.47661054417027	0.437520663265745	0.710786993770433
85013	0.126414356015105	5.6451813006254	0.437559300747975	0.710794123960822
1027	0.125527996110881	6.95821724994327	0.437687873901227	0.710846621170433
